6.292933528610000394e+03 5.652921744900000704e+03 8.177343958680000469e+03 7.176635458830000061e+03 7.812995835679999800e+03 4.630292886739999631e+03 1.027932008400999985e+04 5.186641250999999102e+03 6.005416274530000010e+03 4.331460048822000317e+03 5.748531467709999561e+03 5.996369399889999841e+03 8.972271824569999808e+03 6.795308197010000185e+03 5.581235876490000010e+03
6.288157523980000406e+03 5.647266584980000516e+03 8.175539466019999963e+03 7.174700934020000204e+03 7.811766769490000115e+03 4.628138899300000048e+03 1.027911599129000024e+04 5.181694586879999406e+03 6.002114926380000725e+03 4.324884766463999767e+03 5.747126125419999880e+03 5.994466117250000025e+03 8.971692334870000195e+03 6.790286841080000158e+03 5.574495522150000397e+03
6.284710306760000094e+03 5.643158909789999598e+03 8.174345487459999276e+03 7.173413253690000602e+03 7.810982661080000071e+03 4.626760025399999904e+03 1.027909350715999972e+04 5.178003418870000132e+03 5.999773250629999893e+03 4.320128476321000562e+03 5.746182130789999974e+03 5.993097792649999974e+03 8.971436795059998985e+03 6.786709828500000185e+03 5.569741032649999397e+03
6.282221423900000445e+03 5.640188001900000017e+03 8.173563005219999468e+03 7.172560457149999820e+03 7.810485030359999655e+03 4.625904152950000025e+03 1.027916653176000000e+04 5.175240787060000002e+03 5.998112501940000584e+03 4.316734841800000140e+03 5.745545596470000419e+03 5.992105968009999742e+03 8.971366301170000952e+03 6.784165875730000153e+03 5.566453667029999451e+03
6.280420903199999884e+03 5.638047116749999077e+03 8.173055255450000004e+03 7.171997686619999513e+03 7.810170699370000875e+03 4.625394629039999927e+03 1.027928315318000023e+04 5.173165342049999708e+03 5.996932772440000008e+03 4.314353695173000233e+03 5.745113838560000659e+03 5.991380645279999953e+03 8.971395304249999754e+03 6.782357347039999695e+03 5.564238433720000103e+03
6.279113663050000469e+03 5.636508717990000150e+03 8.172729176920000100e+03 7.171627023529999860e+03 7.809973010990000148e+03 4.625109474809999483e+03 1.027941327007000109e+04 5.171599418159999914e+03 5.996091882979999355e+03 4.312717578401000537e+03 5.744818677440000101e+03 5.990845359860000826e+03 8.971472462199999427e+03 6.781070344479999221e+03 5.562796177410000382e+03
6.278159757729999910e+03 5.635405224820000512e+03 8.172522069209999245e+03 7.171382929719999083e+03 7.809849191090000204e+03 4.624965820819999863e+03 1.027954039781000029e+04 5.170412414319999698e+03 5.995489450009999928e+03 4.311623284176999732e+03 5.744614971720000540e+03 5.990446760769999855e+03 8.971567974620000314e+03 6.780152169159999175e+03 5.561901858780000111e+03
6.277459349089999705e+03 5.634614114269999845e+03 8.172392104619999373e+03 7.171221913879999192e+03 7.809771950939999442e+03 4.624908382040000106e+03 1.027965633700000035e+04 5.169508321070000420e+03 5.995055011159999594e+03 4.310917384520000269e+03 5.744472853839999516e+03 5.990147406259999116e+03 8.971665346530000534e+03 6.779494474399999490e+03 5.561387691259998974e+03
6.276941455820000556e+03 5.634046460240000670e+03 8.172311655679999603e+03 7.171115318039998783e+03 7.809723968569999670e+03 4.624901032879999548e+03 1.027975776740000038e+04 5.168816448980000132e+03 5.994739300350000121e+03 4.310484931516999495e+03 5.744372532600000341e+03 5.989920818190000318e+03 8.971756119109999418e+03 6.779020784010000170e+03 5.561130039329998908e+03
6.276555667729999186e+03 5.633638176760000533e+03 8.172262654660000408e+03 7.171044360859999870e+03 7.809694296570000006e+03 4.624920735710000372e+03 1.027984411481000097e+04 5.168284596859999510e+03 5.994507930509999824e+03 4.310240659179000431e+03 5.744300846160000219e+03 5.989748101529999985e+03 8.971836553029999777e+03 6.778677332569999635e+03 5.561039196669999910e+03
6.276266137069999786e+03 5.633343380969999998e+03 8.172233402359999673e+03 7.170996779690000039e+03 7.809676042799999777e+03 4.624953231460000097e+03 1.027991624530000081e+04 5.167874054809999507e+03 5.994336884199999986e+03 4.310122132426999997e+03 5.744248991529999330e+03 5.989615637660000175e+03 8.971905576630000724e+03 6.778426412650000202e+03 5.561051359369999773e+03
6.276047280009999668e+03 5.633129407399999764e+03 8.172216398470000058e+03 7.170964584010000181e+03 7.809664883249999548e+03 4.624990031670000462e+03 1.027997568771999977e+04 5.167555969830000322e+03 5.994209335829999873e+03 4.310084393881999858e+03 5.744211036009999589e+03 5.989513508430000002e+03 8.971963541040000564e+03 6.778241593619999549e+03 5.561122284009999930e+03
6.275880735779999668e+03 5.632973101190000307e+03 8.172206882930000575e+03 7.170942568380000012e+03 7.809658113700000285e+03 4.625026355109999713e+03 1.028002418771999874e+04 5.167308711839999887e+03 5.994113436460000230e+03 4.310095757488000345e+03 5.744182943810000324e+03 5.989434415530000479e+03 8.972011482449999676e+03 6.778104322019999927e+03 5.561222266140000102e+03
6.275753232659999412e+03 5.632858092689999467e+03 8.172201866389999850e+03 7.170927336439999635e+03 7.809654048460000922e+03 4.625059739090000221e+03 1.028006346531999952e+04 5.167115967290000299e+03 5.994040782290000607e+03 4.310134488181000052e+03 5.744161939689999599e+03 5.989372934839999289e+03 8.972050698529999863e+03 6.778001527689999421e+03 5.561332182050000483e+03
6.275655098010000074e+03 5.632772817249999207e+03 8.172199492690000625e+03 7.170916664909999781e+03 7.809651639969999451e+03 4.625089123370000380e+03 1.028009509470999910e+04 5.166965357969999786e+03 5.993985361640000519e+03 4.310186180941000202e+03 5.744146092320000207e+03 5.989324997719999374e+03 8.972082516050000777e+03 6.777923952569999528e+03 5.561440407260000029e+03
6.275579219629999898e+03 5.632709093110001049e+03 8.172198623840000437e+03 7.170909090949999154e+03 7.809650239579999834e+03 4.625114259269999820e+03 1.028012045510999997e+04 5.166847437450000143e+03 5.993942832700000508e+03 4.310241707320000387e+03 5.744134040709999681e+03 5.989287526809999690e+03 8.972108172680000280e+03 6.777864991720000035e+03 5.561540465230000336e+03
6.275520320949999586e+03 5.632661111350000283e+03 8.172198572739999690e+03 7.170903645430000324e+03 7.809649447300000247e+03 4.625135337679999793e+03 1.028014072133000082e+04 5.166754958120000083e+03 5.993910028070000408e+03 4.310295631082999535e+03 5.744124813229999745e+03 5.989258177239999895e+03 8.972128764839999349e+03 6.777819892859999527e+03 5.561629279200000383e+03
6.275474453070000891e+03 5.632624724999999671e+03 8.172198932369999966e+03 7.170899680920000719e+03 7.809649017549998462e+03 4.625152761900000769e+03 1.028015687479999906e+04 5.166682332819999829e+03 5.993884613680000257e+03 4.310345013633000235e+03 5.744117707450000125e+03 5.989235150999999860e+03 8.972145233110000845e+03 6.777785204859999794e+03 5.561705912340000395e+03
6.275438636610000685e+03 5.632596952599999895e+03 8.172199467790000199e+03 7.170896760429999631e+03 7.809648800560000382e+03 4.625167013559999759e+03 1.028016972424999949e+04 5.166625236289999521e+03 5.993864852860000610e+03 4.310388538410999899e+03 5.744112209230000190e+03 5.989217061800000010e+03 8.972158366960000421e+03 6.777758396979999816e+03 5.561770690530000138e+03
6.275410607079999863e+03 5.632575632719999703e+03 8.172200048390001029e+03 7.170894585699999880e+03 7.809648705589999736e+03 4.625178577839999889e+03 1.028017992948000028e+04 5.166580308189999414e+03 5.993849441639999895e+03 4.310425889889999780e+03 5.744107938029999787e+03 5.989202836039999966e+03 8.972168819059999805e+03 6.777737595630000214e+03 5.561824614590000238e+03
6.275388631999999234e+03 5.632559184280000409e+03 8.172200605780000842e+03 7.170892950589999600e+03 7.809648678290000134e+03 4.625187904839999646e+03 1.028018802463999964e+04 5.166544929820000107e+03 5.993837393069999962e+03 4.310457328411000162e+03 5.744104609279999750e+03 5.989191639100000430e+03 8.972177123080000456e+03 6.777721400780000295e+03 5.561868983469999876e+03
6.275371378589999949e+03 5.632546440090000033e+03 8.172201107849999971e+03 7.170891710770000827e+03 7.809648686479999924e+03 4.625195392489999904e+03 1.028019443984000100e+04 5.166517055319999599e+03 5.993827954510000382e+03 4.310483410486000139e+03 5.744102008199999545e+03 5.989182820189999802e+03 8.972183711910000056e+03 6.777708757430000333e+03 5.561905164880000484e+03
6.275357816480000110e+03 5.632536530499999571e+03 8.172201543059999494e+03 7.170890763800000059e+03 7.809648711519999779e+03 4.625201381950000723e+03 1.028019951987000059e+04 5.166495083019999583e+03 5.993820548649999182e+03 4.310504812969999875e+03 5.744099971400000868e+03 5.989175870529999884e+03 8.972188934440000594e+03 6.777698864429999958e+03 5.561934465690000252e+03
6.275347145920000003e+03 5.632528802130000258e+03 8.172201910939998925e+03 7.170890036050000163e+03 7.809648742859999402e+03 4.625206159659999685e+03 1.028020354021000094e+04 5.166477756850000333e+03 5.993814730169999166e+03 4.310522228460000406e+03 5.744098373700000593e+03 5.989170391569999992e+03 8.972193070690000241e+03 6.777691109250000409e+03 5.561958066420000250e+03
6.266953044039999440e+03 5.654615026219999891e+03 7.341540058910000880e+03 6.094427739369999472e+03 7.136748109680000198e+03 4.761696378939999704e+03 8.168012628069999664e+03 5.118458273349999217e+03 5.849992734620000192e+03 4.854774357409999539e+03 5.087480705480000324e+03 5.172046938510000473e+03 7.916616024680000010e+03 6.501697636830000192e+03 5.739934361250000620e+03
5.906926538530000471e+03 5.272442106270000295e+03 7.028600050830000328e+03 5.773940636010000162e+03 6.757920367949999672e+03 4.441347832380000000e+03 7.883479936800000360e+03 4.779332488340000054e+03 5.542084216620000007e+03 4.488002234960000351e+03 4.782482958859999599e+03 4.893334683850000147e+03 7.526861218510000072e+03 6.025743292639999709e+03 5.305681245200000376e+03
5.629096826609999880e+03 4.975641408580000643e+03 6.794271432610000375e+03 5.531274086309999802e+03 6.477396283519999997e+03 4.197855690907999815e+03 7.675759208309999849e+03 4.518519915970000511e+03 5.306612360740000440e+03 4.201146505430000616e+03 4.552839593359999526e+03 4.684689504689000387e+03 7.238951341280000634e+03 5.660082838260000244e+03 4.967855422159999762e+03
5.415435173429999850e+03 4.745589886180000576e+03 6.619918055009999989e+03 5.348721147750000455e+03 6.271735058640000716e+03 4.013710862270999769e+03 7.525685452090000581e+03 4.318577103390000048e+03 5.127406879959999969e+03 3.977104652034000082e+03 4.381107939339000040e+03 4.529681540927999777e+03 7.028593965529999878e+03 5.380120911389999492e+03 4.705662688450000132e+03
5.251747425569999905e+03 4.567653204929999447e+03 6.491060754069999348e+03 5.212401458820000698e+03 6.122588400210000145e+03 3.875182549592000214e+03 7.418459866739999597e+03 4.165831336385000213e+03 4.991768813589999809e+03 3.802389459728000020e+03 4.253606458756000393e+03 4.415457822817999840e+03 6.876781332219999967e+03 5.166567708649999986e+03 4.502717168049999600e+03
5.126870853860000352e+03 4.430342301399999997e+03 6.396505528800000320e+03 5.111459389059999921e+03 6.015688141569999971e+03 3.771541988009999841e+03 7.342752971289999550e+03 4.049584376933999920e+03 4.889740553080000609e+03 3.666370132730000478e+03 4.159650160052000501e+03 4.332014287463999608e+03 6.768724101660000088e+03 5.004324599550000130e+03 4.346111901260000195e+03
5.032039403759999914e+03 4.324646715509999922e+03 6.327645023290000609e+03 5.037428722790000393e+03 5.940029218269999546e+03 3.694441885797999930e+03 7.289974598489999153e+03 3.961481055631999880e+03 4.813528980725000110e+03 3.560672457025000313e+03 4.090939984042999640e+03 4.271611505216000296e+03 6.692997069699998974e+03 4.881599268990000382e+03 4.225685524536999765e+03
4.960381685170000310e+03 4.243507865155999752e+03 6.277899511589999747e+03 4.983729316570000265e+03 5.887204973320000136e+03 3.637419159017999846e+03 7.253679976170000373e+03 3.895009067794999737e+03 4.757049436188999607e+03 3.478704513695000060e+03 4.041072900073000255e+03 4.228304172479000044e+03 6.640851241200000004e+03 4.789203379459999269e+03 4.133443680501999552e+03
4.906523652249999941e+03 4.181403097966999667e+03 6.242270688759999757e+03 4.945268314079999982e+03 5.850863608139999997e+03 3.595496056521000355e+03 7.229088492509999924e+03 3.845103319224000188e+03 4.715564968509999744e+03 3.415281562607000524e+03 4.005147186751999925e+03 4.197561575069999890e+03 6.605657306510000126e+03 4.719995644660000835e+03 4.063102465779000340e+03
4.866273913439999887e+03 4.134017408816000170e+03 6.216986853690000316e+03 4.918124109710000084e+03 5.826263321960000212e+03 3.564860415852000187e+03 7.212696534419999807e+03 3.807833585894999942e+03 4.685400746231999619e+03 3.366329319014999783e+03 3.979443478650999623e+03 4.175961521170999731e+03 6.582453855849999854e+03 4.668440904420000152e+03 4.009728100117999929e+03
4.836374306530000467e+03 4.097984511612999995e+03 6.199222067620000416e+03 4.899295713640000031e+03 5.809909630210000614e+03 3.542609966893000092e+03 7.201968935340000826e+03 3.780158455553000294e+03 4.663717833807999341e+03 3.328649254465000013e+03 3.961166860993000228e+03 4.160944093310999961e+03 6.567580089389999557e+03 4.630261763190000238e+03 3.969452452106999772e+03
4.814302058379999835e+03 4.070682761535999816e+03 6.186874998139999661e+03 4.886503766222999730e+03 5.799262100559999453e+03 3.526548670520000087e+03 7.195095788200000243e+03 3.759731819751999865e+03 4.648333965663000527e+03 3.299733016025999859e+03 3.948238780650000081e+03 4.150614362405000065e+03 6.558377687139999580e+03 4.602163983630000075e+03 3.939248370557999806e+03
4.798112752639999599e+03 4.050074438069999815e+03 6.178395696499999758e+03 4.878032369076999203e+03 5.792499975950000589e+03 3.515025354730000345e+03 7.190803124160000152e+03 3.744750834047000353e+03 4.637581599803999779e+03 3.277615769828000339e+03 3.939130031121000229e+03 4.143585268930999518e+03 6.552950127969999812e+03 4.581620452989999649e+03 3.916752176383000005e+03
4.786315626800000246e+03 4.034579275977999714e+03 6.172650679610000225e+03 4.872603257832000054e+03 5.788337492310000016e+03 3.506806639804000042e+03 7.188207475659999545e+03 3.733836443447000420e+03 4.630195556667999881e+03 3.260760393012999884e+03 3.932727796006000517e+03 4.138853444530000161e+03 6.549970280100000309e+03 4.566701449180000054e+03 3.900123352794999846e+03
4.777774537059999602e+03 4.022975007747999825e+03 6.168818484549999994e+03 4.869275721784999405e+03 5.785880620309999358e+03 3.500977510054999584e+03 7.186705727200000183e+03 3.725939396033000321e+03 4.625224103045000447e+03 3.247966096261000075e+03 3.928230935125000087e+03 4.135701973543000349e+03 6.548528738920000251e+03 4.555941337199999907e+03 3.887933585333000337e+03
4.771629358019999927e+03 4.014319171977000224e+03 6.166309369630000219e+03 4.867367143432000375e+03 5.784517760509999789e+03 3.496864014815000246e+03 7.185892941920000339e+03 3.720266199716000301e+03 4.621958570343000247e+03 3.238296368239999993e+03 3.925068565096999919e+03 4.133625076014000115e+03 6.548016410120000728e+03 4.548233850319999874e+03 3.879078967956999804e+03
4.767233695890000490e+03 4.007887639231999856e+03 6.164704076170000917e+03 4.866390151440000409e+03 5.783837738770000215e+03 3.493973539307000010e+03 7.185502030020000348e+03 3.716220740232000026e+03 4.619877608650000184e+03 3.231022181950999766e+03 3.922837661389000004e+03 4.132270493971000178e+03 6.548035491759999786e+03 4.542749805049999850e+03 3.872710504275999938e+03
4.764105653969999366e+03 4.003126274740000099e+03 6.163707560930000000e+03 4.866003221078000024e+03 5.783569317479999881e+03 3.491948916094999731e+03 7.185360191479999230e+03 3.713358287107000251e+03 4.618603025403000174e+03 3.225577250560999801e+03 3.921255981019000046e+03 4.131396029671999713e+03 6.548333523399999649e+03 4.538872480539999742e+03 3.868179064537000158e+03
4.761889051269999982e+03 3.999612936217999959e+03 6.163114402110000810e+03 4.865972180671999922e+03 5.783537329269999645e+03 3.490533367006999470e+03 7.185358014219999859e+03 3.711349383112999931e+03 4.617864856807000251e+03 3.221522802223999861e+03 3.920127120043000104e+03 4.130837253204000262e+03 6.548755693130000509e+03 4.536146978230000059e+03 3.864991771158000120e+03
